Time [s],Packet ID,MOSI,MISO
0.028395700000000,,0x0B,
0.028397860000000,,0x14,
0.028400020000000,,0x08,
0.028402180000000,,0x0D,
0.028404340000000,,0x11,
0.028406500000000,,0x1C,
0.028408640000000,,0x1C,
0.028410800000000,,0x18,
0.028412960000000,,0x16,
0.028415120000000,,0x12,
0.028417280000000,,0x05,
0.028419440000000,,0x05,
0.028421580000000,,0x09,
0.028423740000000,,0x1B,
0.028425900000000,,0x16,
0.028428060000000,,0x0F,
0.028430220000000,,0x0F,
0.028432360000000,,0x1A,
0.028434520000000,,0x0C,
0.028436680000000,,0x1A,
0.028438840000000,,0x11,
0.028441000000000,,0x10,
0.028443160000000,,0x0E,
0.028445300000000,,0x15,
0.028447460000000,,0x0F,
0.028449620000000,,0x12,
0.028451780000000,,0x10,
0.028453940000000,,0x13,
0.028456080000000,,0x1F,
0.028458240000000,,0x10,
0.028460400000000,,0x17,
0.028462560000000,,0x11,
0.028464720000000,,0x14,
0.028466880000000,,0x00,
0.028469020000000,,0x11,
0.028471180000000,,0x18,
0.028473340000000,,0x12,
0.028475500000000,,0x1C,
0.028477660000000,,0x01,
0.028479820000000,,0x12,
0.028481960000000,,0x09,
0.028484120000000,,0x17,
0.028486280000000,,0x04,
0.028488440000000,,0x02,
0.028490600000000,,0x16,
0.028492740000000,,0x1A,
0.028494900000000,,0x19,
0.028497060000000,,0x0C,
0.028499220000000,,0x07,
0.028501380000000,,0x1B,
0.028503540000000,,0x0F,
0.028505680000000,,0x0B,
0.028507840000000,,0x14,
0.028510000000000,,0x08,
0.028512160000000,,0x0D,
0.028514320000000,,0x11,
0.028516460000000,,0x1C,
0.028518620000000,,0x1C,
0.028520780000000,,0x18,
0.028522940000000,,0x16,
0.028525100000000,,0x12,
0.028527240000000,,0x05,
0.028529400000000,,0x05,
0.028531560000000,,0x09,
0.028533720000000,,0x1B,
0.028535880000000,,0x16,
0.028538020000000,,0x0F,
0.028540180000000,,0x0F,
0.028542340000000,,0x1A,
0.028544500000000,,0x0C,
0.028546660000000,,0x1A,
0.028548820000000,,0x11,
0.028550960000000,,0x10,
0.028553120000000,,0x0E,
0.028555280000000,,0x15,
0.028557440000000,,0x0F,
0.028559600000000,,0x12,
0.028561740000000,,0x10,
0.028563900000000,,0x13,
0.028566060000000,,0x1F,
0.028568220000000,,0x10,
0.028570380000000,,0x17,
0.028572520000000,,0x11,
0.028574680000000,,0x14,
0.028576840000000,,0x00,
0.028579000000000,,0x11,
0.028581160000000,,0x18,
0.028583320000000,,0x12,
0.028585460000000,,0x1C,
0.028587620000000,,0x01,
0.028589780000000,,0x12,
0.028591940000000,,0x09,
0.028594100000000,,0x17,
0.028596240000000,,0x04,
0.028598400000000,,0x02,
0.028600560000000,,0x16,
0.028602720000000,,0x1A,
0.028604880000000,,0x19,
0.028607020000000,,0x0C,
0.028609180000000,,0x07,
0.028611340000000,,0x1B,
0.028613500000000,,0x0F,
0.028615660000000,,0x0B,
0.028617800000000,,0x14,
0.028619960000000,,0x08,
0.028622120000000,,0x0D,
0.028624280000000,,0x11,
0.028626440000000,,0x1C,
0.028628600000000,,0x1C,
0.028630740000000,,0x18,
0.028632900000000,,0x16,
0.028635060000000,,0x12,
0.028637220000000,,0x05,
0.028639380000000,,0x05,
0.028641520000000,,0x09,
0.028643680000000,,0x1B,
0.028645840000000,,0x16,
0.028648000000000,,0x0F,
0.028650160000000,,0x0F,
0.028652320000000,,0x1A,
0.028654460000000,,0x0C,
0.028656620000000,,0x1A,
0.028658780000000,,0x11,
0.028660940000000,,0x10,
0.028663100000000,,0x0E,
0.028665240000000,,0x15,
0.028667400000000,,0x0F,
0.028669560000000,,0x12,
0.028671720000000,,0x10,
0.028673880000000,,0x13,
0.028676040000000,,0x1F,
0.028678180000000,,0x10,
0.028680340000000,,0x17,
0.028682500000000,,0x11,
0.028684660000000,,0x14,
0.028686820000000,,0x00,
0.028688960000000,,0x11,
0.028691120000000,,0x18,
0.028693280000000,,0x12,
0.028695440000000,,0x1C,
0.028697600000000,,0x01,
0.028699760000000,,0x12,
0.028701900000000,,0x09,
0.028704060000000,,0x17,
0.028706220000000,,0x04,
0.028708380000000,,0x02,
0.028710540000000,,0x16,
0.028712680000000,,0x1A,
0.028714840000000,,0x19,
0.028717000000000,,0x0C,
0.028719160000000,,0x07,
0.028721320000000,,0x1B,
0.028723480000000,,0x0F,
0.028725620000000,,0x0B,
0.028727780000000,,0x14,
0.028729940000000,,0x08,
0.028732100000000,,0x0D,
0.028734260000000,,0x11,
0.028736400000000,,0x1C,
0.028738560000000,,0x1C,
0.028740720000000,,0x18,
0.028742880000000,,0x16,
0.028745040000000,,0x12,
0.028747200000000,,0x05,
0.028749340000000,,0x05,
0.028751500000000,,0x09,
0.028753660000000,,0x1B,
0.028755820000000,,0x16,
0.028757980000000,,0x0F,
0.028760120000000,,0x0F,
0.028762280000000,,0x1A,
0.028764440000000,,0x0C,
0.028766600000000,,0x1A,
0.028768760000000,,0x11,
0.028770920000000,,0x10,
0.028773060000000,,0x0E,
0.028775220000000,,0x15,
0.028777380000000,,0x0F,
0.028779540000000,,0x12,
0.028781700000000,,0x10,
0.028783840000000,,0x13,
0.028786000000000,,0x1F,
0.028788160000000,,0x10,
0.028790320000000,,0x17,
0.028792480000000,,0x11,
0.028794640000000,,0x14,
0.028796780000000,,0x00,
0.028798940000000,,0x11,
0.028801100000000,,0x18,
0.028803260000000,,0x12,
0.028805420000000,,0x1C,
0.028807580000000,,0x01,
0.028809720000000,,0x12,
0.028811880000000,,0x09,
0.028814040000000,,0x17,
0.028816200000000,,0x04,
0.028818360000000,,0x02,
0.028820500000000,,0x16,
0.028822660000000,,0x1A,
0.028824820000000,,0x19,
0.028826980000000,,0x0C,
0.028829140000000,,0x07,
0.028831300000000,,0x1B,
0.028833440000000,,0x0F,
0.028835600000000,,0x0B,
0.028837760000000,,0x14,
0.028839920000000,,0x08,
0.028842080000000,,0x0D,
0.028844220000000,,0x11,
0.028846380000000,,0x1C,
0.028848540000000,,0x1C,
0.028850700000000,,0x18,
0.028852860000000,,0x16,
0.028855020000000,,0x12,
0.028857160000000,,0x05,
0.028859320000000,,0x05,
0.028861480000000,,0x09,
0.028863640000000,,0x1B,
0.028865800000000,,0x16,
0.028867940000000,,0x0F,
0.028870100000000,,0x0F,
0.028872260000000,,0x1A,
0.028874420000000,,0x0C,
0.028876580000000,,0x1A,
0.028878720000000,,0x11,
0.028880880000000,,0x10,
0.028883040000000,,0x0E,
0.028885200000000,,0x15,
0.028887360000000,,0x0F,
0.028889520000000,,0x12,
0.028891660000000,,0x10,
0.028893820000000,,0x13,
0.028895980000000,,0x1F,
0.028898140000000,,0x10,
0.028900300000000,,0x17,
0.028902440000000,,0x11,
0.028904600000000,,0x14,
0.028906760000000,,0x00,
0.028908920000000,,0x11,
0.028911080000000,,0x18,
0.028913220000000,,0x12,
0.028915380000000,,0x1C,
0.028917540000000,,0x01,
0.028919700000000,,0x12,
0.028921860000000,,0x09,
0.028924020000000,,0x17,
0.028926160000000,,0x04,
0.028928320000000,,0x02,
0.028930480000000,,0x16,
0.028932640000000,,0x1A,
0.028934800000000,,0x19,
0.028936940000000,,0x0C,
0.028939100000000,,0x07,
0.028941260000000,,0x1B,
0.028943420000000,,0x0F,
0.028945580000000,,0x0B,
0.028947720000000,,0x14,
0.028949880000000,,0x08,
0.028952040000000,,0x0D,
0.028954200000000,,0x11,
0.028956360000000,,0x1C,
0.028958520000000,,0x1C,
0.028960660000000,,0x18,
0.028962820000000,,0x16,
0.028964980000000,,0x12,
0.028967140000000,,0x05,
0.028969300000000,,0x05,
0.028971440000000,,0x09,
0.028973600000000,,0x1B,
0.028975760000000,,0x16,
0.028977920000000,,0x0F,
0.028980080000000,,0x0F,
0.028982220000000,,0x1A,
0.028984380000000,,0x0C,
0.028986540000000,,0x1A,
0.028988700000000,,0x11,
0.028990860000000,,0x10,
0.028993020000000,,0x0E,
0.028995160000000,,0x15,
0.028997320000000,,0x0F,
0.028999480000000,,0x12,
0.029001640000000,,0x10,
0.029003800000000,,0x13,
0.029005940000000,,0x1F,
0.029008100000000,,0x10,
0.029010260000000,,0x17,
0.029012420000000,,0x11,
0.029014580000000,,0x14,
0.029016740000000,,0x00,
0.029018880000000,,0x11,
0.029021040000000,,0x18,
0.029023200000000,,0x12,
0.029025360000000,,0x1C,
0.029027520000000,,0x01,
0.029029660000000,,0x12,
0.029031820000000,,0x09,
0.029033980000000,,0x17,
0.029036140000000,,0x04,
0.029038300000000,,0x02,
0.029040460000000,,0x16,
0.029042600000000,,0x1A,
0.029044760000000,,0x19,
0.029046920000000,,0x0C,
0.029049080000000,,0x07,
0.029051240000000,,0x1B,
0.029053380000000,,0x0F,
0.029055540000000,,0x0B,
0.029057700000000,,0x14,
0.029059860000000,,0x08,
0.029062020000000,,0x0D,
0.029064160000000,,0x11,
0.029066320000000,,0x1C,
0.029068480000000,,0x1C,
0.029070640000000,,0x18,
0.029072800000000,,0x16,
0.029074960000000,,0x12,
0.029077100000000,,0x05,
0.029079260000000,,0x05,
0.029081420000000,,0x09,
0.029083580000000,,0x1B,
0.029085740000000,,0x16,
0.029087880000000,,0x0F,
0.029090040000000,,0x0F,
0.029092200000000,,0x1A,
0.029094360000000,,0x0C,
0.029096520000000,,0x1A,
0.029098680000000,,0x11,
0.029100820000000,,0x10,
0.029102980000000,,0x0E,
0.029105140000000,,0x15,
0.029107300000000,,0x0F,
0.029109460000000,,0x12,
0.029111600000000,,0x10,
0.029113760000000,,0x13,
0.029115920000000,,0x1F,
0.029118080000000,,0x10,
0.029120240000000,,0x17,
0.029122400000000,,0x11,
0.029124540000000,,0x14,
0.029126700000000,,0x00,
0.029128860000000,,0x11,
0.029131020000000,,0x18,
0.029133180000000,,0x12,
0.029135340000000,,0x1C,
0.029137480000000,,0x01,
0.029139640000000,,0x12,
0.029141800000000,,0x09,
0.029143960000000,,0x17,
0.029146120000000,,0x04,
0.029148260000000,,0x02,
0.029150420000000,,0x16,
0.029152580000000,,0x1A,
0.029154740000000,,0x19,
0.029156900000000,,0x0C,
0.029159060000000,,0x07,
0.029161200000000,,0x1B,
0.029163360000000,,0x0F,
0.029165520000000,,0x0B,
0.029167680000000,,0x14,
0.029169840000000,,0x08,
0.029171980000000,,0x0D,
0.029174140000000,,0x11,
0.029176300000000,,0x1C,
0.029178460000000,,0x1C,
0.029180620000000,,0x18,
0.029182780000000,,0x16,
0.029184920000000,,0x12,
0.029187080000000,,0x05,
0.029189240000000,,0x05,
0.029191400000000,,0x09,
0.029193560000000,,0x1B,
0.029195700000000,,0x16,
0.029197860000000,,0x0F,
0.029200020000000,,0x0F,
0.029202180000000,,0x1A,
0.029204340000000,,0x0C,
0.029206480000000,,0x1A,
0.029208640000000,,0x11,
0.029210800000000,,0x10,
0.029212960000000,,0x0E,
0.029215120000000,,0x15,
0.029217280000000,,0x0F,
0.029219420000000,,0x12,
0.029221580000000,,0x10,
0.029223740000000,,0x13,
0.029225900000000,,0x1F,
0.029228060000000,,0x10,
0.029230200000000,,0x17,
0.029232360000000,,0x11,
0.029234520000000,,0x14,
0.029236680000000,,0x00,
0.029238840000000,,0x11,
0.029241000000000,,0x18,
0.029243140000000,,0x12,
0.029245300000000,,0x1C,
0.029247460000000,,0x01,
0.029249620000000,,0x12,
0.029251780000000,,0x09,
0.029253920000000,,0x17,
0.029256080000000,,0x04,
0.029258240000000,,0x02,
0.029260400000000,,0x16,
0.029262560000000,,0x1A,
0.029264700000000,,0x19,
0.029266860000000,,0x0C,
0.029269020000000,,0x07,
0.029271180000000,,0x1B,
0.029273340000000,,0x0F,
0.029275480000000,,0x0B,
0.029277640000000,,0x14,
0.029279800000000,,0x08,
0.029281960000000,,0x0D,
0.029284120000000,,0x11,
0.029286280000000,,0x1C,
0.029288420000000,,0x1C,
0.029290580000000,,0x18,
0.029292740000000,,0x16,
0.029294900000000,,0x12,
0.029297060000000,,0x05,
0.029299200000000,,0x05,
0.029301360000000,,0x09,
0.029303520000000,,0x1B,
0.029305680000000,,0x16,
0.029307840000000,,0x0F,
0.029310000000000,,0x0F,
0.029312140000000,,0x1A,
0.029314300000000,,0x0C,
0.029316460000000,,0x1A,
0.029318620000000,,0x11,
0.029320780000000,,0x10,
0.029322920000000,,0x0E,
0.029325080000000,,0x15,
0.029327240000000,,0x0F,
0.029329400000000,,0x12,
0.029331560000000,,0x10,
0.029333700000000,,0x13,
0.029335860000000,,0x1F,
0.029338020000000,,0x10,
0.029340180000000,,0x17,
0.029342340000000,,0x11,
0.029344500000000,,0x14,
0.029346640000000,,0x00,
0.029348800000000,,0x11,
0.029350960000000,,0x18,
0.029353120000000,,0x12,
0.029355280000000,,0x1C,
0.029357420000000,,0x01,
0.029359580000000,,0x12,
0.029361740000000,,0x09,
0.029363900000000,,0x17,
0.029366060000000,,0x04,
0.029368220000000,,0x02,
0.029370360000000,,0x16,
0.029372520000000,,0x1A,
0.029374680000000,,0x19,
0.029376840000000,,0x0C,
0.029379000000000,,0x07,
0.029381140000000,,0x1B,
0.029383300000000,,0x0F,
0.029385460000000,,0x0B,
0.029387620000000,,0x14,
0.029389780000000,,0x08,
0.029391940000000,,0x0D,
0.029394080000000,,0x11,
0.029396240000000,,0x1C,
0.029398400000000,,0x1C,
0.029400560000000,,0x18,
0.029402720000000,,0x16,
0.029404860000000,,0x12,
0.029407020000000,,0x05,
0.029409180000000,,0x05,
0.029411340000000,,0x09,
0.029413500000000,,0x1B,
0.029415640000000,,0x16,
0.029417800000000,,0x0F,
0.029419960000000,,0x0F,
0.029422120000000,,0x1A,
0.029424280000000,,0x0C,
0.029426440000000,,0x1A,
0.029428580000000,,0x11,
0.029430740000000,,0x10,
0.029432900000000,,0x0E,
0.029435060000000,,0x15,
0.029437220000000,,0x0F,
0.029439360000000,,0x12,
0.029441520000000,,0x10,
0.029443680000000,,0x13,
0.029445840000000,,0x1F,
0.029448000000000,,0x10,
0.029450160000000,,0x17,
0.029452300000000,,0x11,
0.029454460000000,,0x14,
0.029456620000000,,0x00,
0.029458780000000,,0x11,
0.029460940000000,,0x18,
0.029463080000000,,0x12,
0.029465240000000,,0x1C,
0.029467400000000,,0x01,
0.029469560000000,,0x12,
0.029471720000000,,0x09,
0.029473860000000,,0x17,
0.029476020000000,,0x04,
0.029478180000000,,0x02,
0.029480340000000,,0x16,
0.029482500000000,,0x1A,
0.029484660000000,,0x19,
0.029486800000000,,0x0C,
0.029488960000000,,0x07,
0.029491120000000,,0x1B,
0.029493280000000,,0x0F,
0.029495440000000,,0x0B,
0.029497580000000,,0x14,
0.029499740000000,,0x08,
0.029501900000000,,0x0D,
0.029504060000000,,0x11,
0.029506220000000,,0x1C,
0.029508360000000,,0x1C,
0.029510520000000,,0x18,
0.029512680000000,,0x16,
0.029514840000000,,0x12,
0.029517000000000,,0x05,
0.029519160000000,,0x05,
0.029521300000000,,0x09,
0.029523460000000,,0x1B,
0.029525620000000,,0x16,
0.029527780000000,,0x0F,
0.029529940000000,,0x0F,
0.029532080000000,,0x1A,
0.029534240000000,,0x0C,
0.029536400000000,,0x1A,
0.029538560000000,,0x11,
0.029540720000000,,0x10,
0.029542860000000,,0x0E,
0.029545020000000,,0x15,
0.029547180000000,,0x0F,
0.029549340000000,,0x12,
0.029551500000000,,0x10,
0.029553640000000,,0x13,
0.029555800000000,,0x1F,
0.029557960000000,,0x10,
0.029560120000000,,0x17,
0.029562280000000,,0x11,
0.029564440000000,,0x14,
0.029566580000000,,0x00,
0.029568740000000,,0x11,
0.029570900000000,,0x18,
0.029573060000000,,0x12,
0.029575220000000,,0x1C,
0.029577360000000,,0x01,
0.029579520000000,,0x12,
0.029581680000000,,0x09,
0.029583840000000,,0x17,
0.029586000000000,,0x04,
0.029588160000000,,0x02,
0.029590300000000,,0x16,
0.029592460000000,,0x1A,
0.029594620000000,,0x19,
0.029596780000000,,0x0C,
0.029598940000000,,0x07,
0.029601080000000,,0x1B,
0.029603240000000,,0x0F,
0.029605400000000,,0x0B,
0.029607560000000,,0x14,
0.029609720000000,,0x08,
0.029611880000000,,0x0D,
0.029614020000000,,0x11,
0.029616180000000,,0x1C,
0.029618340000000,,0x1C,
0.029620500000000,,0x18,
0.029622660000000,,0x16,
0.029624800000000,,0x12,
0.029626960000000,,0x05,
0.029629120000000,,0x05,
0.029631280000000,,0x09,
0.029633440000000,,0x1B,
0.029635580000000,,0x16,
0.029637740000000,,0x0F,
0.029639900000000,,0x0F,
0.029642060000000,,0x1A,
0.029644220000000,,0x0C,
0.029646380000000,,0x1A,
0.029648520000000,,0x11,
0.029650680000000,,0x10,
0.029652840000000,,0x0E,
0.029655000000000,,0x15,
0.029657160000000,,0x0F,
0.029659300000000,,0x12,
0.029661460000000,,0x10,
0.029663620000000,,0x13,
0.029665780000000,,0x1F,
0.029667940000000,,0x10,
0.029670100000000,,0x17,
0.029672240000000,,0x11,
0.029674400000000,,0x14,
0.029676560000000,,0x00,
0.029678720000000,,0x11,
0.029680880000000,,0x18,
0.029683020000000,,0x12,
0.029685180000000,,0x1C,
0.029687340000000,,0x01,
0.029689500000000,,0x12,
0.029691660000000,,0x09,
0.029693820000000,,0x17,
0.029695960000000,,0x04,
0.029698120000000,,0x02,
0.029700280000000,,0x16,
0.029702440000000,,0x1A,
0.029704600000000,,0x19,
0.029706740000000,,0x0C,
0.029708900000000,,0x07,
0.029711060000000,,0x1B,
0.029713220000000,,0x0F,
0.029715380000000,,0x0B,
0.029717540000000,,0x14,
0.029719680000000,,0x08,
0.029721840000000,,0x0D,
0.029724000000000,,0x11,
0.029726160000000,,0x1C,
0.029728320000000,,0x1C,
0.029730460000000,,0x18,
0.029732620000000,,0x16,
0.029734780000000,,0x12,
0.029736940000000,,0x05,
0.029739100000000,,0x05,
0.029741240000000,,0x09,
0.029743400000000,,0x1B,
0.029745560000000,,0x16,
0.029747720000000,,0x0F,
0.029749880000000,,0x0F,
0.029752040000000,,0x1A,
0.029754180000000,,0x0C,
0.029756340000000,,0x1A,
0.029758500000000,,0x11,
0.029760660000000,,0x10,
0.029762820000000,,0x0E,
0.029764960000000,,0x15,
0.029767120000000,,0x0F,
0.029769280000000,,0x12,
0.029771440000000,,0x10,
0.029773600000000,,0x13,
0.029775760000000,,0x1F,
0.029777900000000,,0x10,
0.029780060000000,,0x17,
0.029782220000000,,0x11,
0.029784380000000,,0x14,
0.029786540000000,,0x00,
0.029788680000000,,0x11,
0.029790840000000,,0x18,
0.029793000000000,,0x12,
0.029795160000000,,0x1C,
0.029797320000000,,0x01,
0.029799480000000,,0x12,
0.029801620000000,,0x09,
0.029803780000000,,0x17,
0.029805940000000,,0x04,
0.029808100000000,,0x02,
0.029810260000000,,0x16,
0.029812400000000,,0x1A,
0.029814560000000,,0x19,
0.029816720000000,,0x0C,
0.029818880000000,,0x07,
0.029821040000000,,0x1B,
0.029823180000000,,0x0F,
0.029825340000000,,0x0B,
0.029827500000000,,0x14,
0.029829660000000,,0x08,
0.029831820000000,,0x0D,
0.029833980000000,,0x11,
0.029836120000000,,0x1C,
0.029838280000000,,0x1C,
0.029840440000000,,0x18,
0.029842600000000,,0x16,
0.029844760000000,,0x12,
0.029846900000000,,0x05,
0.029849060000000,,0x05,
0.029851220000000,,0x09,
0.029853380000000,,0x1B,
0.029855540000000,,0x16,
0.029857680000000,,0x0F,
0.029859840000000,,0x0F,
0.029862000000000,,0x1A,
0.029864160000000,,0x0C,
0.029866320000000,,0x1A,
0.029868460000000,,0x11,
0.029870620000000,,0x10,
0.029872780000000,,0x0E,
0.029874940000000,,0x15,
0.029877100000000,,0x0F,
0.029879240000000,,0x12,
0.029881400000000,,0x10,
0.029883560000000,,0x13,
0.029885720000000,,0x1F,
0.029887880000000,,0x10,
0.029890040000000,,0x17,
0.029892180000000,,0x11,
0.029894340000000,,0x14,
0.029896500000000,,0x00,
0.029898660000000,,0x11,
0.029900820000000,,0x18,
0.029902960000000,,0x12,
0.029905120000000,,0x1C,
0.029907280000000,,0x01,
0.029909440000000,,0x12,
0.029911600000000,,0x09,
0.029913760000000,,0x17,
0.029915900000000,,0x04,
0.029918060000000,,0x02,
0.029920220000000,,0x16,
0.029922380000000,,0x1A,
0.029924540000000,,0x19,
0.029926680000000,,0x0C,
0.029928840000000,,0x07,
0.029931000000000,,0x1B,
0.029933160000000,,0x0F,
0.029935320000000,,0x0B,
0.029937460000000,,0x14,
0.029939620000000,,0x08,
0.029941780000000,,0x0D,
0.029943940000000,,0x11,
0.029946100000000,,0x1C,
0.029948260000000,,0x1C,
0.029950400000000,,0x18,
0.029952560000000,,0x16,
0.029954720000000,,0x12,
0.029956880000000,,0x05,
0.029959040000000,,0x05,
0.029961180000000,,0x09,
0.029963340000000,,0x1B,
0.029965500000000,,0x16,
0.029967660000000,,0x0F,
0.029969820000000,,0x0F,
0.029971960000000,,0x1A,
0.029974120000000,,0x0C,
0.029976280000000,,0x1A,
0.029978440000000,,0x11,
0.029980600000000,,0x10,
0.029982760000000,,0x0E,
0.029984900000000,,0x15,
0.029987060000000,,0x0F,
0.029989220000000,,0x12,
0.029991380000000,,0x10,
0.029993540000000,,0x13,
0.029995680000000,,0x1F,
0.029997840000000,,0x10,
0.030000000000000,,0x17,
0.030002160000000,,0x11,
0.030004320000000,,0x14,
0.030006460000000,,0x00,
0.030008620000000,,0x11,
0.030010780000000,,0x18,
0.030012940000000,,0x12,
0.030015100000000,,0x1C,
0.030017260000000,,0x01,
0.030019400000000,,0x12,
0.030021560000000,,0x09,
0.030023720000000,,0x17,
0.030025880000000,,0x04,
0.030028040000000,,0x02,
0.030030180000000,,0x16,
0.030032340000000,,0x1A,
0.030034500000000,,0x19,
0.030036660000000,,0x0C,
0.030038820000000,,0x07,
0.030040960000000,,0x1B,
0.030043120000000,,0x0F,
0.030045280000000,,0x0B,
0.030047440000000,,0x14,
0.030049600000000,,0x08,
0.030051740000000,,0x0D,
0.030053900000000,,0x11,
0.030056060000000,,0x1C,
0.030058220000000,,0x1C,
0.030060380000000,,0x18,
0.030062540000000,,0x16,
0.030064680000000,,0x12,
0.030066840000000,,0x05,
0.030069000000000,,0x05,
0.030071160000000,,0x09,
0.030073320000000,,0x1B,
0.030075460000000,,0x16,
0.030077620000000,,0x0F,
0.030079780000000,,0x0F,
0.030081940000000,,0x1A,
0.030084100000000,,0x0C,
0.030086240000000,,0x1A,
0.030088400000000,,0x11,
0.030090560000000,,0x10,
0.030092720000000,,0x0E,
0.030094880000000,,0x15,
0.030097020000000,,0x0F,
0.030099180000000,,0x12,
0.030101340000000,,0x10,
0.030103500000000,,0x13,
0.030105660000000,,0x1F,
0.030107820000000,,0x10,
0.030109960000000,,0x17,
0.030112120000000,,0x11,
0.030114280000000,,0x14,
0.030116440000000,,0x00,
0.030118600000000,,0x11,
0.030120740000000,,0x18,
0.030122900000000,,0x12,
0.030125060000000,,0x1C,
0.030127220000000,,0x01,
0.030129380000000,,0x12,
0.030131520000000,,0x09,
0.030133680000000,,0x17,
0.030135840000000,,0x04,
0.030138000000000,,0x02,
0.030140160000000,,0x16,
0.030142320000000,,0x1A,
0.030144460000000,,0x19,
0.030146620000000,,0x0C,
0.030148780000000,,0x07,
0.030150940000000,,0x1B,
0.030153100000000,,0x0F,
0.030155240000000,,0x0B,
0.030157400000000,,0x14,
0.030159560000000,,0x08,
0.030161720000000,,0x0D,
0.030163880000000,,0x11,
0.030166020000000,,0x1C,
0.030168180000000,,0x1C,
0.030170340000000,,0x18,
0.030172500000000,,0x16,
0.030174660000000,,0x12,
0.030176800000000,,0x05,
0.030178960000000,,0x05,
0.030181120000000,,0x09,
0.030183280000000,,0x1B,
0.030185440000000,,0x16,
0.030187580000000,,0x0F,
0.030189740000000,,0x0F,
0.030191900000000,,0x1A,
0.030194060000000,,0x0C,
0.030196220000000,,0x1A,
0.030198360000000,,0x11,
0.030200520000000,,0x10,
0.030202680000000,,0x0E,
0.030204840000000,,0x15,
0.030207000000000,,0x0F,
0.030209140000000,,0x12,
0.030211300000000,,0x10,
0.030213460000000,,0x13,
0.030215620000000,,0x1F,
0.030217780000000,,0x10,
0.030219920000000,,0x17,
0.030222080000000,,0x11,
0.030224240000000,,0x14,
0.030226400000000,,0x00,
0.030228560000000,,0x11,
0.030230720000000,,0x18,
0.030232860000000,,0x12,
0.030235020000000,,0x1C,
0.030237180000000,,0x01,
0.030239340000000,,0x12,
0.030241500000000,,0x09,
0.030243640000000,,0x17,
0.030245800000000,,0x04,
0.030247960000000,,0x02,
0.030250120000000,,0x16,
0.030252280000000,,0x1A,
0.030254420000000,,0x19,
0.030256580000000,,0x0C,
0.030258740000000,,0x07,
0.030260900000000,,0x1B,
0.030263060000000,,0x0F,
0.030265200000000,,0x0B,
0.030267360000000,,0x14,
0.030269520000000,,0x08,
0.030271680000000,,0x0D,
0.030273840000000,,0x11,
0.030275980000000,,0x1C,
0.030278140000000,,0x1C,
0.030280300000000,,0x18,
0.030282460000000,,0x16,
0.030284620000000,,0x12,
0.030286760000000,,0x05,
0.030288920000000,,0x05,
0.030291080000000,,0x09,
0.030293240000000,,0x1B,
0.030295400000000,,0x16,
0.030297540000000,,0x0F,
0.030299700000000,,0x0F,
0.030301860000000,,0x1A,
0.030304020000000,,0x0C,
0.030306180000000,,0x1A,
0.030308340000000,,0x11,
0.030310480000000,,0x10,
0.030312640000000,,0x0E,
0.030314800000000,,0x15,
0.030316960000000,,0x0F,
0.030319120000000,,0x12,
0.030321260000000,,0x10,
0.030323420000000,,0x13,
0.030325580000000,,0x1F,
0.030327740000000,,0x10,
0.030329900000000,,0x17,
0.030332040000000,,0x11,
0.030334200000000,,0x14,
0.030336360000000,,0x00,
0.030338520000000,,0x11,
0.030340680000000,,0x18,
0.030342840000000,,0x12,
0.030344980000000,,0x1C,
0.030347140000000,,0x01,
0.030349300000000,,0x12,
0.030351460000000,,0x09,
0.030353620000000,,0x17,
0.030355760000000,,0x04,
0.030357920000000,,0x02,
0.030360080000000,,0x16,
0.030362240000000,,0x1A,
0.030364400000000,,0x19,
0.030366540000000,,0x0C,
0.030368700000000,,0x07,
0.030370860000000,,0x1B,
0.030373020000000,,0x0F,
0.030375180000000,,0x0B,
0.030377340000000,,0x14,
0.030379480000000,,0x08,
0.030381640000000,,0x0D,
0.030383800000000,,0x11,
0.030385960000000,,0x1C,
0.030388120000000,,0x1C,
0.030390260000000,,0x18,
0.030392420000000,,0x16,
0.030394580000000,,0x12,
0.030396740000000,,0x05,
0.030398900000000,,0x05,
0.030401060000000,,0x09,
0.030403200000000,,0x1B,
0.030405360000000,,0x16,
0.030407520000000,,0x0F,
0.030409680000000,,0x0F,
0.030411840000000,,0x1A,
0.030413980000000,,0x0C,
0.030416140000000,,0x1A,
0.030418300000000,,0x11,
0.030420460000000,,0x10,
0.030422620000000,,0x0E,
0.030424760000000,,0x15,
0.030426920000000,,0x0F,
0.030429080000000,,0x12,
0.030431240000000,,0x10,
0.030433400000000,,0x13,
0.030435560000000,,0x1F,
0.030437700000000,,0x10,
0.030439860000000,,0x17,
0.030442020000000,,0x11,
0.030444180000000,,0x14,
0.030446340000000,,0x00,
0.030448480000000,,0x11,
0.030450640000000,,0x18,
0.030452800000000,,0x12,
0.030454960000000,,0x1C,
0.030457120000000,,0x01,
0.030459280000000,,0x12,
0.030461420000000,,0x09,
0.030463580000000,,0x17,
0.030465740000000,,0x04,
0.030467900000000,,0x02,
0.030470060000000,,0x16,
0.030472200000000,,0x1A,
0.030474360000000,,0x19,
0.030476520000000,,0x0C,
0.030478680000000,,0x07,
0.030480840000000,,0x1B,
0.030483000000000,,0x0F,
0.030485140000000,,0x0B,
0.030487300000000,,0x14,
0.030489460000000,,0x08,
0.030491620000000,,0x0D,
0.030493780000000,,0x11,
